アー,3,3,7618,副詞,一般,*,*,*,*,アー,アー,アー
いらっ,3,3,8381,副詞,一般,*,*,*,*,いらっ,イラッ,イラッ
いらって,3,3,8381,副詞,一般,*,*,*,*,いらって,イラッテ,イラッテ
いらーって,3,3,8381,副詞,一般,*,*,*,*,いらーって,イラーッテ,イラーッテ
いらっと,3,3,8379,副詞,一般,*,*,*,*,いらっと,イラット,イラット
いらーっと,3,3,8381,副詞,一般,*,*,*,*,いらーっと,イラーット,イラーット
イラって,3,3,7302,副詞,一般,*,*,*,*,イラって,イラッテ,イラッテ
イラーって,3,3,7302,副詞,一般,*,*,*,*,イラーって,イラーッテ,イラーッテ
イラっと,3,3,7286,副詞,一般,*,*,*,*,イラっと,イラット,イラット
イラーっと,3,3,7302,副詞,一般,*,*,*,*,イラーっと,イラーット,イラーット
イラッて,3,3,7302,副詞,一般,*,*,*,*,イラッて,イラッテ,イラッテ
イラーッて,3,3,7302,副詞,一般,*,*,*,*,イラーッて,イラーッテ,イラーッテ
イラッと,3,3,7299,副詞,一般,*,*,*,*,イラッと,イラット,イラット
イラーッと,3,3,7302,副詞,一般,*,*,*,*,イラーッと,イラーット,イラーット
いらんて,3,3,8381,副詞,一般,*,*,*,*,いらんて,イランテ,イランテ
いらーんて,3,3,8381,副詞,一般,*,*,*,*,いらーんて,イラーンテ,イラーンテ
いらんと,3,3,8490,副詞,一般,*,*,*,*,いらんと,イラント,イラント
いらーんと,3,3,8381,副詞,一般,*,*,*,*,いらーんと,イラーント,イラーント
いらんって,3,3,8381,副詞,一般,*,*,*,*,いらんって,イランテ,イランテ
いらーんって,3,3,8381,副詞,一般,*,*,*,*,いらーんって,イラーンッテ,イラーンッテ
いらんっと,3,3,8892,副詞,一般,*,*,*,*,いらんっと,イランット,イランット
いらーんっと,3,3,8381,副詞,一般,*,*,*,*,いらーんっと,イラーンット,イラーンット
イランて,3,3,7302,副詞,一般,*,*,*,*,イランて,イランテ,イランテ
イラーンて,3,3,7302,副詞,一般,*,*,*,*,イラーンて,イラーンテ,イラーンテ
イランて,3,3,7302,副詞,一般,*,*,*,*,イランて,イランテ,イランテ
イラーンと,3,3,7302,副詞,一般,*,*,*,*,イラーンと,イラーント,イラーント
イランって,3,3,7302,副詞,一般,*,*,*,*,イランって,イランテ,イランテ
イランッて,3,3,7302,副詞,一般,*,*,*,*,イランッて,イランッテ,イランッテ
イラーンって,3,3,7302,副詞,一般,*,*,*,*,イラーンって,イラーンッテ,イラーンッテ
イランって,3,3,7302,副詞,一般,*,*,*,*,イランって,イランッテ,イランッテ
イラーンっと,3,3,7302,副詞,一般,*,*,*,*,イラーンっと,イラーンット,イラーンット
イラーンッて,3,3,7302,副詞,一般,*,*,*,*,イラーンッて,イラーンッテ,イラーンッテ
イランッと,3,3,7302,副詞,一般,*,*,*,*,イランッと,イランッと,イランッと
イラーンッと,3,3,7302,副詞,一般,*,*,*,*,イラーンッと,イラーンット,イラーンット
いらん,3,3,10281,副詞,一般,*,*,*,*,いらん,イラン,イラン
いらーん,3,3,8381,副詞,一般,*,*,*,*,いらーん,イラーン,イラーン
いらー,3,3,8381,副詞,一般,*,*,*,*,いらー,イラー,イラー
イラン,3,3,7573,副詞,一般,*,*,*,*,イラン,イラン,イラン
イラーン,3,3,7302,副詞,一般,*,*,*,*,イラーン,イラーン,イラーン
イラー,3,3,7302,副詞,一般,*,*,*,*,イラー,イラー,イラー
うっ,3,3,8189,副詞,一般,*,*,*,*,うっ,ウッ,ウッ
うって,3,3,8485,副詞,一般,*,*,*,*,うって,ウッテ,ウッテ
うーって,3,3,8188,副詞,一般,*,*,*,*,うーって,ウーッテ,ウーッテ
うっと,3,3,8659,副詞,一般,*,*,*,*,うっと,ウット,ウット
うーっと,3,3,8381,副詞,一般,*,*,*,*,うーっと,ウーット,ウーット
ウって,3,3,7317,副詞,一般,*,*,*,*,ウって,ウッテ,ウッテ
ウーって,3,3,7274,副詞,一般,*,*,*,*,ウーって,ウーッテ,ウーッテ
ウっと,3,3,7354,副詞,一般,*,*,*,*,ウっと,ウット,ウット
ウーっと,3,3,7302,副詞,一般,*,*,*,*,ウーっと,ウーット,ウーット
ウッて,3,3,7317,副詞,一般,*,*,*,*,ウッて,ウッテ,ウッテ
ウーッて,3,3,7274,副詞,一般,*,*,*,*,ウーッて,ウーッテ,ウーッテ
ウッと,3,3,7354,副詞,一般,*,*,*,*,ウッと,ウット,ウット
ウーッと,3,3,7302,副詞,一般,*,*,*,*,ウーッと,ウーット,ウーット
うんて,3,3,8409,副詞,一般,*,*,*,*,うんて,ウンテ,ウンテ
うーんて,3,3,8517,副詞,一般,*,*,*,*,うーんて,ウーンテ,ウーンテ
うんと,3,3,8403,副詞,一般,*,*,*,*,うんと,ウント,ウント
うーんと,3,3,9342,副詞,一般,*,*,*,*,うーんと,ウーント,ウーント
うんって,3,3,8580,副詞,一般,*,*,*,*,うんって,ウンテ,ウンテ
うーんって,3,3,8431,副詞,一般,*,*,*,*,うーんって,ウーンッテ,ウーンッテ
うんっと,3,3,8381,副詞,一般,*,*,*,*,うんっと,ウンット,ウンット
うーんっと,3,3,8381,副詞,一般,*,*,*,*,うーんっと,ウーンット,ウーンット
ウンて,3,3,7330,副詞,一般,*,*,*,*,ウンて,ウンテ,ウンテ
ウーンて,3,3,7321,副詞,一般,*,*,*,*,ウーンて,ウーンテ,ウーンテ
ウンて,3,3,7330,副詞,一般,*,*,*,*,ウンて,ウンテ,ウンテ
ウーンと,3,3,7439,副詞,一般,*,*,*,*,ウーンと,ウーント,ウーント
ウンって,3,3,7330,副詞,一般,*,*,*,*,ウンって,ウンテ,ウンテ
ウンッて,3,3,7302,副詞,一般,*,*,*,*,ウンッて,ウンッテ,ウンッテ
ウーンって,3,3,7309,副詞,一般,*,*,*,*,ウーンって,ウーンッテ,ウーンッテ
ウンって,3,3,7302,副詞,一般,*,*,*,*,ウンって,ウンッテ,ウンッテ
ウーンっと,3,3,7302,副詞,一般,*,*,*,*,ウーンっと,ウーンット,ウーンット
ウーンッて,3,3,7309,副詞,一般,*,*,*,*,ウーンッて,ウーンッテ,ウーンッテ
ウンッと,3,3,7302,副詞,一般,*,*,*,*,ウンッと,ウンッと,ウンッと
ウーンッと,3,3,7302,副詞,一般,*,*,*,*,ウーンッと,ウーンット,ウーンット
うん,3,3,10781,副詞,一般,*,*,*,*,うん,ウン,ウン
うーん,3,3,10660,副詞,一般,*,*,*,*,うーん,ウーン,ウーン
うー,3,3,8676,副詞,一般,*,*,*,*,うー,ウー,ウー
ウン,3,3,7378,副詞,一般,*,*,*,*,ウン,ウン,ウン
ウーン,3,3,7118,副詞,一般,*,*,*,*,ウーン,ウーン,ウーン
ウー,3,3,7344,副詞,一般,*,*,*,*,ウー,ウー,ウー
うわっ,3,3,8626,副詞,一般,*,*,*,*,うわっ,ウワッ,ウワッ
うわって,3,3,8198,副詞,一般,*,*,*,*,うわって,ウワッテ,ウワッテ
うわーって,3,3,9446,副詞,一般,*,*,*,*,うわーって,ウワーッテ,ウワーッテ
うわっと,3,3,8381,副詞,一般,*,*,*,*,うわっと,ウワット,ウワット
うわーっと,3,3,8381,副詞,一般,*,*,*,*,うわーっと,ウワーット,ウワーット
ウワって,3,3,7276,副詞,一般,*,*,*,*,ウワって,ウワッテ,ウワッテ
ウワーって,3,3,7454,副詞,一般,*,*,*,*,ウワーって,ウワーッテ,ウワーッテ
ウワっと,3,3,7302,副詞,一般,*,*,*,*,ウワっと,ウワット,ウワット
ウワーっと,3,3,7302,副詞,一般,*,*,*,*,ウワーっと,ウワーット,ウワーット
ウワッて,3,3,7276,副詞,一般,*,*,*,*,ウワッて,ウワッテ,ウワッテ
ウワーッて,3,3,7452,副詞,一般,*,*,*,*,ウワーッて,ウワーッテ,ウワーッテ
ウワッと,3,3,7302,副詞,一般,*,*,*,*,ウワッと,ウワット,ウワット
ウワーッと,3,3,7302,副詞,一般,*,*,*,*,ウワーッと,ウワーット,ウワーット
うわんて,3,3,8381,副詞,一般,*,*,*,*,うわんて,ウワンテ,ウワンテ
うわーんて,3,3,8381,副詞,一般,*,*,*,*,うわーんて,ウワーンテ,ウワーンテ
うわんと,3,3,8381,副詞,一般,*,*,*,*,うわんと,ウワント,ウワント
うわーんと,3,3,8381,副詞,一般,*,*,*,*,うわーんと,ウワーント,ウワーント
うわんって,3,3,8381,副詞,一般,*,*,*,*,うわんって,ウワンテ,ウワンテ
うわーんって,3,3,8381,副詞,一般,*,*,*,*,うわーんって,ウワーンッテ,ウワーンッテ
うわんっと,3,3,8381,副詞,一般,*,*,*,*,うわんっと,ウワンット,ウワンット
うわーんっと,3,3,8381,副詞,一般,*,*,*,*,うわーんっと,ウワーンット,ウワーンット
ウワンて,3,3,7302,副詞,一般,*,*,*,*,ウワンて,ウワンテ,ウワンテ
ウワーンて,3,3,7302,副詞,一般,*,*,*,*,ウワーンて,ウワーンテ,ウワーンテ
ウワンて,3,3,7302,副詞,一般,*,*,*,*,ウワンて,ウワンテ,ウワンテ
ウワーンと,3,3,7302,副詞,一般,*,*,*,*,ウワーンと,ウワーント,ウワーント
ウワンって,3,3,7302,副詞,一般,*,*,*,*,ウワンって,ウワンテ,ウワンテ
ウワンッて,3,3,7302,副詞,一般,*,*,*,*,ウワンッて,ウワンッテ,ウワンッテ
ウワーンって,3,3,7302,副詞,一般,*,*,*,*,ウワーンって,ウワーンッテ,ウワーンッテ
ウワンって,3,3,7302,副詞,一般,*,*,*,*,ウワンって,ウワンッテ,ウワンッテ
ウワーンっと,3,3,7302,副詞,一般,*,*,*,*,ウワーンっと,ウワーンット,ウワーンット
ウワーンッて,3,3,7302,副詞,一般,*,*,*,*,ウワーンッて,ウワーンッテ,ウワーンッテ
ウワンッと,3,3,7302,副詞,一般,*,*,*,*,ウワンッと,ウワンッと,ウワンッと
ウワーンッと,3,3,7302,副詞,一般,*,*,*,*,ウワーンッと,ウワーンット,ウワーンット
うわん,3,3,8381,副詞,一般,*,*,*,*,うわん,ウワン,ウワン
うわーん,3,3,8381,副詞,一般,*,*,*,*,うわーん,ウワーン,ウワーン
うわー,3,3,9325,副詞,一般,*,*,*,*,うわー,ウワー,ウワー
ウワン,3,3,7302,副詞,一般,*,*,*,*,ウワン,ウワン,ウワン
ウワーン,3,3,7302,副詞,一般,*,*,*,*,ウワーン,ウワーン,ウワーン
ウワー,3,3,7124,副詞,一般,*,*,*,*,ウワー,ウワー,ウワー
えっ,3,3,9657,副詞,一般,*,*,*,*,えっ,エッ,エッ
えって,3,3,8460,副詞,一般,*,*,*,*,えって,エッテ,エッテ
えーって,3,3,11344,副詞,一般,*,*,*,*,えーって,エーッテ,エーッテ
えっと,3,3,10784,副詞,一般,*,*,*,*,えっと,エット,エット
えーっと,3,3,10442,副詞,一般,*,*,*,*,えーっと,エーット,エーット
エって,3,3,7313,副詞,一般,*,*,*,*,エって,エッテ,エッテ
エーって,3,3,7725,副詞,一般,*,*,*,*,エーって,エーッテ,エーッテ
エっと,3,3,7228,副詞,一般,*,*,*,*,エっと,エット,エット
エーっと,3,3,7191,副詞,一般,*,*,*,*,エーっと,エーット,エーット
エッて,3,3,7313,副詞,一般,*,*,*,*,エッて,エッテ,エッテ
エーッて,3,3,7725,副詞,一般,*,*,*,*,エーッて,エーッテ,エーッテ
エッと,3,3,7228,副詞,一般,*,*,*,*,エッと,エット,エット
エーッと,3,3,7191,副詞,一般,*,*,*,*,エーッと,エーット,エーット
えんて,3,3,8381,副詞,一般,*,*,*,*,えんて,エンテ,エンテ
えーんて,3,3,8381,副詞,一般,*,*,*,*,えーんて,エーンテ,エーンテ
えんと,3,3,8381,副詞,一般,*,*,*,*,えんと,エント,エント
えーんと,3,3,8381,副詞,一般,*,*,*,*,えーんと,エーント,エーント
えんって,3,3,8381,副詞,一般,*,*,*,*,えんって,エンテ,エンテ
えーんって,3,3,8978,副詞,一般,*,*,*,*,えーんって,エーンッテ,エーンッテ
えんっと,3,3,8381,副詞,一般,*,*,*,*,えんっと,エンット,エンット
えーんっと,3,3,8381,副詞,一般,*,*,*,*,えーんっと,エーンット,エーンット
エンて,3,3,7302,副詞,一般,*,*,*,*,エンて,エンテ,エンテ
エーンて,3,3,7302,副詞,一般,*,*,*,*,エーンて,エーンテ,エーンテ
エンて,3,3,7302,副詞,一般,*,*,*,*,エンて,エンテ,エンテ
エーンと,3,3,7302,副詞,一般,*,*,*,*,エーンと,エーント,エーント
エンって,3,3,7302,副詞,一般,*,*,*,*,エンって,エンテ,エンテ
エンッて,3,3,7302,副詞,一般,*,*,*,*,エンッて,エンッテ,エンッテ
エーンって,3,3,7387,副詞,一般,*,*,*,*,エーンって,エーンッテ,エーンッテ
エンって,3,3,7302,副詞,一般,*,*,*,*,エンって,エンッテ,エンッテ
エーンっと,3,3,7302,副詞,一般,*,*,*,*,エーンっと,エーンット,エーンット
エーンッて,3,3,7387,副詞,一般,*,*,*,*,エーンッて,エーンッテ,エーンッテ
エンッと,3,3,7302,副詞,一般,*,*,*,*,エンッと,エンッと,エンッと
エーンッと,3,3,7302,副詞,一般,*,*,*,*,エーンッと,エーンット,エーンット
えん,3,3,8238,副詞,一般,*,*,*,*,えん,エン,エン
えーん,3,3,7229,副詞,一般,*,*,*,*,えーん,エーン,エーン
えー,3,3,11706,副詞,一般,*,*,*,*,えー,エー,エー
エン,3,3,7396,副詞,一般,*,*,*,*,エン,エン,エン
エーン,3,3,7185,副詞,一般,*,*,*,*,エーン,エーン,エーン
エー,3,3,7525,副詞,一般,*,*,*,*,エー,エー,エー
おっ,3,3,8842,副詞,一般,*,*,*,*,おっ,オッ,オッ
おって,3,3,9123,副詞,一般,*,*,*,*,おって,オッテ,オッテ
おーって,3,3,8381,副詞,一般,*,*,*,*,おーって,オーッテ,オーッテ
おっと,3,3,7790,副詞,一般,*,*,*,*,おっと,オット,オット
おーっと,3,3,8381,副詞,一般,*,*,*,*,おーっと,オーット,オーット
オって,3,3,7463,副詞,一般,*,*,*,*,オって,オッテ,オッテ
オーって,3,3,7302,副詞,一般,*,*,*,*,オーって,オーッテ,オーッテ
オっと,3,3,7217,副詞,一般,*,*,*,*,オっと,オット,オット
オーっと,3,3,7302,副詞,一般,*,*,*,*,オーっと,オーット,オーット
オッて,3,3,7463,副詞,一般,*,*,*,*,オッて,オッテ,オッテ
オーッて,3,3,7302,副詞,一般,*,*,*,*,オーッて,オーッテ,オーッテ
オッと,3,3,7217,副詞,一般,*,*,*,*,オッと,オット,オット
オーッと,3,3,7302,副詞,一般,*,*,*,*,オーッと,オーット,オーット
おんて,3,3,8381,副詞,一般,*,*,*,*,おんて,オンテ,オンテ
おーんて,3,3,8381,副詞,一般,*,*,*,*,おーんて,オーンテ,オーンテ
おんと,3,3,8381,副詞,一般,*,*,*,*,おんと,オント,オント
おーんと,3,3,8381,副詞,一般,*,*,*,*,おーんと,オーント,オーント
おんって,3,3,8381,副詞,一般,*,*,*,*,おんって,オンテ,オンテ
おーんって,3,3,8381,副詞,一般,*,*,*,*,おーんって,オーンッテ,オーンッテ
おんっと,3,3,8381,副詞,一般,*,*,*,*,おんっと,オンット,オンット
おーんっと,3,3,8381,副詞,一般,*,*,*,*,おーんっと,オーンット,オーンット
オンて,3,3,7302,副詞,一般,*,*,*,*,オンて,オンテ,オンテ
オーンて,3,3,7302,副詞,一般,*,*,*,*,オーンて,オーンテ,オーンテ
オンて,3,3,7302,副詞,一般,*,*,*,*,オンて,オンテ,オンテ
オーンと,3,3,7302,副詞,一般,*,*,*,*,オーンと,オーント,オーント
オンって,3,3,7302,副詞,一般,*,*,*,*,オンって,オンテ,オンテ
オンッて,3,3,7302,副詞,一般,*,*,*,*,オンッて,オンッテ,オンッテ
オーンって,3,3,7302,副詞,一般,*,*,*,*,オーンって,オーンッテ,オーンッテ
オンって,3,3,7302,副詞,一般,*,*,*,*,オンって,オンッテ,オンッテ
オーンっと,3,3,7302,副詞,一般,*,*,*,*,オーンっと,オーンット,オーンット
オーンッて,3,3,7302,副詞,一般,*,*,*,*,オーンッて,オーンッテ,オーンッテ
オンッと,3,3,7302,副詞,一般,*,*,*,*,オンッと,オンッと,オンッと
オーンッと,3,3,7302,副詞,一般,*,*,*,*,オーンッと,オーンット,オーンット
おん,3,3,9452,副詞,一般,*,*,*,*,おん,オン,オン
おーん,3,3,8027,副詞,一般,*,*,*,*,おーん,オーン,オーン
おー,3,3,9933,副詞,一般,*,*,*,*,おー,オー,オー
オン,3,3,7573,副詞,一般,*,*,*,*,オン,オン,オン
オーン,3,3,7297,副詞,一般,*,*,*,*,オーン,オーン,オーン
オー,3,3,7497,副詞,一般,*,*,*,*,オー,オー,オー
かっ,3,3,9629,副詞,一般,*,*,*,*,かっ,カッ,カッ
かって,3,3,9531,副詞,一般,*,*,*,*,かって,カッテ,カッテ
かーって,3,3,8504,副詞,一般,*,*,*,*,かーって,カーッテ,カーッテ
かっと,3,3,8364,副詞,一般,*,*,*,*,かっと,カット,カット
かーっと,3,3,8381,副詞,一般,*,*,*,*,かーっと,カーット,カーット
カって,3,3,7583,副詞,一般,*,*,*,*,カって,カッテ,カッテ
カーって,3,3,7319,副詞,一般,*,*,*,*,カーって,カーッテ,カーッテ
カっと,3,3,7284,副詞,一般,*,*,*,*,カっと,カット,カット
カーっと,3,3,7301,副詞,一般,*,*,*,*,カーっと,カーット,カーット
カッて,3,3,7583,副詞,一般,*,*,*,*,カッて,カッテ,カッテ
カーッて,3,3,7319,副詞,一般,*,*,*,*,カーッて,カーッテ,カーッテ
カッと,3,3,7181,副詞,一般,*,*,*,*,カッと,カット,カット
カーッと,3,3,7300,副詞,一般,*,*,*,*,カーッと,カーット,カーット
かんて,3,3,8381,副詞,一般,*,*,*,*,かんて,カンテ,カンテ
かーんて,3,3,8381,副詞,一般,*,*,*,*,かーんて,カーンテ,カーンテ
かんと,3,3,8506,副詞,一般,*,*,*,*,かんと,カント,カント
かーんと,3,3,8381,副詞,一般,*,*,*,*,かーんと,カーント,カーント
かんって,3,3,8382,副詞,一般,*,*,*,*,かんって,カンテ,カンテ
かーんって,3,3,8381,副詞,一般,*,*,*,*,かーんって,カーンッテ,カーンッテ
かんっと,3,3,8381,副詞,一般,*,*,*,*,かんっと,カンット,カンット
かーんっと,3,3,8381,副詞,一般,*,*,*,*,かーんっと,カーンット,カーンット
カンて,3,3,7302,副詞,一般,*,*,*,*,カンて,カンテ,カンテ
カーンて,3,3,7302,副詞,一般,*,*,*,*,カーンて,カーンテ,カーンテ
カンて,3,3,7302,副詞,一般,*,*,*,*,カンて,カンテ,カンテ
カーンと,3,3,7302,副詞,一般,*,*,*,*,カーンと,カーント,カーント
カンって,3,3,7302,副詞,一般,*,*,*,*,カンって,カンテ,カンテ
カンッて,3,3,7302,副詞,一般,*,*,*,*,カンッて,カンッテ,カンッテ
カーンって,3,3,7302,副詞,一般,*,*,*,*,カーンって,カーンッテ,カーンッテ
カンって,3,3,7302,副詞,一般,*,*,*,*,カンって,カンッテ,カンッテ
カーンっと,3,3,7302,副詞,一般,*,*,*,*,カーンっと,カーンット,カーンット
カーンッて,3,3,7302,副詞,一般,*,*,*,*,カーンッて,カーンッテ,カーンッテ
カンッと,3,3,7302,副詞,一般,*,*,*,*,カンッと,カンッと,カンッと
カーンッと,3,3,7302,副詞,一般,*,*,*,*,カーンッと,カーンット,カーンット
かん,3,3,9652,副詞,一般,*,*,*,*,かん,カン,カン
かーん,3,3,8381,副詞,一般,*,*,*,*,かーん,カーン,カーン
かー,3,3,9518,副詞,一般,*,*,*,*,かー,カー,カー
カン,3,3,7950,副詞,一般,*,*,*,*,カン,カン,カン
カーン,3,3,7303,副詞,一般,*,*,*,*,カーン,カーン,カーン
カー,3,3,6958,副詞,一般,*,*,*,*,カー,カー,カー
がっ,3,3,8330,副詞,一般,*,*,*,*,がっ,ガッ,ガッ
がって,3,3,7842,副詞,一般,*,*,*,*,がって,ガッテ,ガッテ
がーって,3,3,8059,副詞,一般,*,*,*,*,がーって,ガーッテ,ガーッテ
がっと,3,3,8394,副詞,一般,*,*,*,*,がっと,ガット,ガット
がーっと,3,3,8381,副詞,一般,*,*,*,*,がーっと,ガーット,ガーット
ガって,3,3,7183,副詞,一般,*,*,*,*,ガって,ガッテ,ガッテ
ガーって,3,3,6558,副詞,一般,*,*,*,*,ガーって,ガーッテ,ガーッテ
ガっと,3,3,7315,副詞,一般,*,*,*,*,ガっと,ガット,ガット
ガーっと,3,3,7302,副詞,一般,*,*,*,*,ガーっと,ガーット,ガーット
ガッて,3,3,6891,副詞,一般,*,*,*,*,ガッて,ガッテ,ガッテ
ガーッて,3,3,7168,副詞,一般,*,*,*,*,ガーッて,ガーッテ,ガーッテ
ガッと,3,3,7315,副詞,一般,*,*,*,*,ガッと,ガット,ガット
ガーッと,3,3,7302,副詞,一般,*,*,*,*,ガーッと,ガーット,ガーット
がんて,3,3,8381,副詞,一般,*,*,*,*,がんて,ガンテ,ガンテ
がーんて,3,3,8381,副詞,一般,*,*,*,*,がーんて,ガーンテ,ガーンテ
がんと,3,3,8381,副詞,一般,*,*,*,*,がんと,ガント,ガント
がーんと,3,3,8381,副詞,一般,*,*,*,*,がーんと,ガーント,ガーント
がんって,3,3,8381,副詞,一般,*,*,*,*,がんって,ガンテ,ガンテ
がーんって,3,3,8355,副詞,一般,*,*,*,*,がーんって,ガーンッテ,ガーンッテ
がんっと,3,3,8381,副詞,一般,*,*,*,*,がんっと,ガンット,ガンット
がーんっと,3,3,8381,副詞,一般,*,*,*,*,がーんっと,ガーンット,ガーンット
ガンて,3,3,7302,副詞,一般,*,*,*,*,ガンて,ガンテ,ガンテ
ガーンて,3,3,7302,副詞,一般,*,*,*,*,ガーンて,ガーンテ,ガーンテ
ガンて,3,3,7302,副詞,一般,*,*,*,*,ガンて,ガンテ,ガンテ
ガーンと,3,3,7302,副詞,一般,*,*,*,*,ガーンと,ガーント,ガーント
ガンって,3,3,7302,副詞,一般,*,*,*,*,ガンって,ガンテ,ガンテ
ガンッて,3,3,7302,副詞,一般,*,*,*,*,ガンッて,ガンッテ,ガンッテ
ガーンって,3,3,7120,副詞,一般,*,*,*,*,ガーンって,ガーンッテ,ガーンッテ
ガンって,3,3,7302,副詞,一般,*,*,*,*,ガンって,ガンッテ,ガンッテ
ガーンっと,3,3,7302,副詞,一般,*,*,*,*,ガーンっと,ガーンット,ガーンット
ガーンッて,3,3,7276,副詞,一般,*,*,*,*,ガーンッて,ガーンッテ,ガーンッテ
ガンッと,3,3,7302,副詞,一般,*,*,*,*,ガンッと,ガンッと,ガンッと
ガーンッと,3,3,7302,副詞,一般,*,*,*,*,ガーンッと,ガーンット,ガーンット
がん,3,3,8881,副詞,一般,*,*,*,*,がん,ガン,ガン
がーん,3,3,8407,副詞,一般,*,*,*,*,がーん,ガーン,ガーン
がー,3,3,8008,副詞,一般,*,*,*,*,がー,ガー,ガー
ガン,3,3,7978,副詞,一般,*,*,*,*,ガン,ガン,ガン
ガーン,3,3,7411,副詞,一般,*,*,*,*,ガーン,ガーン,ガーン
ガー,3,3,7965,副詞,一般,*,*,*,*,ガー,ガー,ガー
からっ,3,3,8455,副詞,一般,*,*,*,*,からっ,カラッ,カラッ
からって,3,3,8592,副詞,一般,*,*,*,*,からって,カラッテ,カラッテ
からーって,3,3,8381,副詞,一般,*,*,*,*,からーって,カラーッテ,カラーッテ
からっと,3,3,8316,副詞,一般,*,*,*,*,からっと,カラット,カラット
からーっと,3,3,8381,副詞,一般,*,*,*,*,からーっと,カラーット,カラーット
カラって,3,3,7332,副詞,一般,*,*,*,*,カラって,カラッテ,カラッテ
カラーって,3,3,7302,副詞,一般,*,*,*,*,カラーって,カラーッテ,カラーッテ
カラっと,3,3,7237,副詞,一般,*,*,*,*,カラっと,カラット,カラット
カラーっと,3,3,7302,副詞,一般,*,*,*,*,カラーっと,カラーット,カラーット
カラッて,3,3,7332,副詞,一般,*,*,*,*,カラッて,カラッテ,カラッテ
カラーッて,3,3,7302,副詞,一般,*,*,*,*,カラーッて,カラーッテ,カラーッテ
カラッと,3,3,6847,副詞,一般,*,*,*,*,カラッと,カラット,カラット
カラーッと,3,3,7302,副詞,一般,*,*,*,*,カラーッと,カラーット,カラーット
からんて,3,3,8381,副詞,一般,*,*,*,*,からんて,カランテ,カランテ
からーんて,3,3,8381,副詞,一般,*,*,*,*,からーんて,カラーンテ,カラーンテ
からんと,3,3,8406,副詞,一般,*,*,*,*,からんと,カラント,カラント
からーんと,3,3,8381,副詞,一般,*,*,*,*,からーんと,カラーント,カラーント
からんって,3,3,8381,副詞,一般,*,*,*,*,からんって,カランテ,カランテ
からーんって,3,3,8381,副詞,一般,*,*,*,*,からーんって,カラーンッテ,カラーンッテ
からんっと,3,3,8381,副詞,一般,*,*,*,*,からんっと,カランット,カランット
