封切う,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,封切る,フウキウ,フーキー
逃げまどう,932,932,9091,動詞,自立,*,*,五段・ワ行ウ音便,連用タ接続,逃げまどう,ニゲマドウ,ニゲマドー
わりきう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,わりきる,ワリキウ,ワリキー
ひしめきおう,932,932,12167,動詞,自立,*,*,五段・ワ行ウ音便,連用タ接続,ひしめきあう,ヒシメキオウ,ヒシメキオー
立おう,932,932,9091,動詞,自立,*,*,五段・ワ行ウ音便,連用タ接続,立あう,タチオウ,タチオー
わきあごう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,わきあがる,ワキアゴウ,ワキアゴー
大人ぶう,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,大人ぶる,オトナブウ,オトナブー
満う,791,791,9178,動詞,自立,*,*,五段・タ行ウ音便,連用タ接続,満つ,ミウ,ミー
埋う,862,862,9092,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,埋る,ウモウ,ウモー
だまし取う,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,だまし取る,ダマシトウ,ダマシトー
めしあごう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,めしあがる,メシアゴウ,メシアゴー
くしけずう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,くしけずる,クシケズウ,クシケズー
つみとう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,つみとる,ツミトウ,ツミトー
さだもう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,さだまる,サダモウ,サダモー
睨み合う,932,932,9089,動詞,自立,*,*,五段・ワ行ウ音便,連用タ接続,睨み合う,ニラミオウ,ニラミオー
苛立う,791,791,9091,動詞,自立,*,*,五段・タ行ウ音便,連用タ接続,苛立つ,イラドウ,イラドー
慮う,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,慮る,オモンバコウ,オモンバコー
怖じ気立う,791,791,9091,動詞,自立,*,*,五段・タ行ウ音便,連用タ接続,怖じ気立つ,オジケドウ,オジケドー
黙う,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,黙る,ダモウ,ダモー
いりびとう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,いりびたる,イリビトウ,イリビトー
定もう,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,定まる,サダモウ,サダモー
語りおう,932,932,9091,動詞,自立,*,*,五段・ワ行ウ音便,連用タ接続,語りあう,カタリオウ,カタリオー
わとう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,わたる,ワトウ,ワトー
ヒネう,862,862,8057,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,ヒネる,ヒネウ,ヒネー
ふりつもう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,ふりつもる,フリツモウ,フリツモー
出合う,932,932,9092,動詞,自立,*,*,五段・ワ行ウ音便,連用タ接続,出合う,デオウ,デオー
かぶしょう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,かぶさる,カブシヨウ,カブシヨー
這う,932,932,8739,動詞,自立,*,*,五段・ワ行ウ音便,連用タ接続,這う,ホウ,ホー
縫う,932,932,9091,動詞,自立,*,*,五段・ワ行ウ音便,連用タ接続,縫う,ヌウ,ヌー
すみわとう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,すみわたる,スミワトウ,スミワトー
ゆすぶう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,ゆすぶる,ユスブウ,ユスブー
はねあごう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,はねあがる,ハネアゴウ,ハネアゴー
やじう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,やじる,ヤジウ,ヤジー
みかぎう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,みかぎる,ミカギウ,ミカギー
食さごう,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,食さがる,クイサゴウ,クイサゴー
追い打う,791,791,9091,動詞,自立,*,*,五段・タ行ウ音便,連用タ接続,追い打つ,オイウウ,オイウー
染もう,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,染まる,ソモウ,ソモー
立ち迷う,932,932,9091,動詞,自立,*,*,五段・ワ行ウ音便,連用タ接続,立ち迷う,タチマヨウ,タチマヨー
たちむこう,932,932,12167,動詞,自立,*,*,五段・ワ行ウ音便,連用タ接続,たちむかう,タチムコウ,タチムコー
ふくれあごう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,ふくれあがる,フクレアゴウ,フクレアゴー
いいそこのう,932,932,12167,動詞,自立,*,*,五段・ワ行ウ音便,連用タ接続,いいそこなう,イイソコノウ,イーソコノー
生い立う,791,791,9249,動詞,自立,*,*,五段・タ行ウ音便,連用タ接続,生い立つ,オイトウ,オイトー
はむこう,932,932,12167,動詞,自立,*,*,五段・ワ行ウ音便,連用タ接続,はむかう,ハムコウ,ハムコー
よそおう,932,932,12167,動詞,自立,*,*,五段・ワ行ウ音便,連用タ接続,よそおう,ヨソオウ,ヨソオー
さむけどう,791,791,12167,動詞,自立,*,*,五段・タ行ウ音便,連用タ接続,さむけだつ,サムケドウ,サムケドー
祀う,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,祀る,マツウ,マツー
持ちきう,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,持ちきる,モチキウ,モチキー
掻き曇う,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,掻き曇る,カキクモウ,カキクモー
澄みきう,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,澄みきる,スミキウ,スミキー
踏みきう,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,踏みきる,フミキウ,フミキー
ほふう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,ほふる,ホフウ,ホフー
捻う,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,捻る,ヒネウ,ヒネー
捻う,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,捻る,ネジウ,ネジー
触り合う,932,932,9091,動詞,自立,*,*,五段・ワ行ウ音便,連用タ接続,触り合う,フリオウ,フリオー
角張う,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,角張る,カクボウ,カクボー
おそう,932,932,12189,動詞,自立,*,*,五段・ワ行ウ音便,連用タ接続,おそう,オソウ,オソー
けやぶう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,けやぶる,ケヤブウ,ケヤブー
溶けおう,932,932,9091,動詞,自立,*,*,五段・ワ行ウ音便,連用タ接続,溶けあう,トケオウ,トケオー
はぐう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,はぐる,ハグウ,ハグー
引き下ごう,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,引き下がる,ヒキサゴウ,ヒキサゴー
引き締もう,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,引き締まる,ヒキシモウ,ヒキシモー
おもいやう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,おもいやる,オモイヤウ,オモイヤー
ふとう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,ふとる,フトウ,フトー
うちまくう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,うちまくる,ウチマクウ,ウチマクー
明け残う,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,明け残る,アケノコウ,アケノコー
くねう,862,862,12168,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,くねる,クネウ,クネー
ようどう,791,791,12202,動詞,自立,*,*,五段・タ行ウ音便,連用タ接続,ようだつ,ヨウドウ,ヨウドー
食い違う,932,932,9091,動詞,自立,*,*,五段・ワ行ウ音便,連用タ接続,食い違う,クイチゴウ,クイチゴー
手古摺う,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,手古摺る,テコズウ,テコズー
立ちどもう,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,立ちどまる,タチドモウ,タチドモー
はいりきう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,はいりきる,ハイリキウ,ハイリキー
捜しまおう,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,捜しまわる,サガシマオウ,サガシマオー
ゆきわとう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,ゆきわたる,ユキワトウ,ユキワトー
料う,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,料る,リョウウ,リョーー
せぐくもう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,せぐくまる,セグクモウ,セグクモー
わすれしょう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,わすれさる,ワスレシヨウ,ワスレシヨー
隠う,862,862,9135,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,隠る,コモウ,コモー
成さごう,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,成さがる,ナリサゴウ,ナリサゴー
さえわとう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,さえわたる,サエワトウ,サエワトー
むち打う,791,791,12167,動詞,自立,*,*,五段・タ行ウ音便,連用タ接続,むち打つ,ムチウウ,ムチウー
抗う,932,932,9091,動詞,自立,*,*,五段・ワ行ウ音便,連用タ接続,抗う,アラゴウ,アラゴー
のう,862,862,9748,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,なる,ノウ,ノー
取り持う,791,791,9091,動詞,自立,*,*,五段・タ行ウ音便,連用タ接続,取り持つ,トリモウ,トリモー
おもいあとう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,おもいあたる,オモイアトウ,オモイアトー
ひっくくう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,ひっくくる,ヒウククウ,ヒウククー
仰け反う,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,仰け反る,ノケゾウ,ノケゾー
あざけう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,あざける,アザケウ,アザケー
飼う,932,932,8220,動詞,自立,*,*,五段・ワ行ウ音便,連用タ接続,飼う,コウ,コー
かすめ取う,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,かすめ取る,カスメトウ,カスメトー
角立う,791,791,9091,動詞,自立,*,*,五段・タ行ウ音便,連用タ接続,角立つ,カドドウ,カドドー
ほこう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,ほこる,ホコウ,ホコー
くわおう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,くわわる,クワオウ,クワオー
差し上う,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,差し上る,サシノボウ,サシノボー
踏ん切う,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,踏ん切る,フンギウ,フンギー
ぬきはのう,791,791,12167,動詞,自立,*,*,五段・タ行ウ音便,連用タ接続,ぬきはなつ,ヌキハノウ,ヌキハノー
ぼう,862,862,12366,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,ぼる,ボウ,ボー
蹲う,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,蹲る,ウズクモウ,ウズクモー
締切う,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,締切る,シメキウ,シメキー
挙ごう,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,挙がる,アゴウ,アゴー
突っぱう,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,突っぱる,ツウパウ,ツウパー
せう,862,862,12709,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,せる,セウ,セー
躙り寄う,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,躙り寄る,ニジリヨウ,ニジリヨー
いさよう,932,932,12167,動詞,自立,*,*,五段・ワ行ウ音便,連用タ接続,いさよう,イサヨウ,イサヨー
にげまおう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,にげまわる,ニゲマオウ,ニゲマオー
縁どう,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,縁どる,フチドウ,フチドー
寝そべう,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,寝そべる,ネソベウ,ネソベー
拾う,932,932,9104,動詞,自立,*,*,五段・ワ行ウ音便,連用タ接続,拾う,ヒロウ,ヒロー
拾,932,932,9224,動詞,自立,*,*,五段・ワ行ウ音便,連用タ接続,拾う,ヒロ,ヒロ
降り懸う,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,降り懸る,フリカコウ,フリカコー
植おう,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,植わる,ウオウ,ウオー
飛あごう,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,飛あがる,トビアゴウ,トビアゴー
たもちおう,932,932,12167,動詞,自立,*,*,五段・ワ行ウ音便,連用タ接続,たもちあう,タモチオウ,タモチオー
語り合う,932,932,9091,動詞,自立,*,*,五段・ワ行ウ音便,連用タ接続,語り合う,カタリオウ,カタリオー
加え持う,791,791,9091,動詞,自立,*,*,五段・タ行ウ音便,連用タ接続,加え持つ,クワエモウ,クワエモー
あてはもう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,あてはまる,アテハモウ,アテハモー
折れ曲ごう,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,折れ曲がる,オレマゴウ,オレマゴー
かきおくう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,かきおくる,カキオクウ,カキオクー
筋ぼう,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,筋ばる,スジボウ,スジボー
散らぼう,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,散らばる,チラボウ,チラボー
負こう,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,負かる,マコウ,マコー
重のう,862,862,9083,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,重なる,カサノウ,カサノー
息張う,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,息張る,イキボウ,イキボー
きおう,932,932,12167,動詞,自立,*,*,五段・ワ行ウ音便,連用タ接続,きおう,キオウ,キオー
直う,862,862,9178,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,直る,ナオウ,ナオー
つんのめう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,つんのめる,ツンノメウ,ツンノメー
おいしげう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,おいしげる,オイシゲウ,オイシゲー
まるもう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,まるまる,マルモウ,マルモー
うまれかおう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,うまれかわる,ウマレカオウ,ウマレカオー
居直う,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,居直る,イナオウ,イナオー
出会う,932,932,9403,動詞,自立,*,*,五段・ワ行ウ音便,連用タ接続,出会う,デオウ,デオー
かいくぐう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,かいくぐる,カイクグウ,カイクグー
遵う,932,932,9091,動詞,自立,*,*,五段・ワ行ウ音便,連用タ接続,遵う,シタゴウ,シタゴー
混じょう,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,混ざる,マジヨウ,マジヨー
減う,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,減る,ヘウ,ヘー
解け合う,932,932,9091,動詞,自立,*,*,五段・ワ行ウ音便,連用タ接続,解け合う,トケオウ,トケオー
みまおう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,みまわる,ミマオウ,ミマオー
行のう,933,933,9091,動詞,自立,*,*,五段・ワ行ウ音便,連用タ接続,行なう,オコノウ,オコノー
閉じ込もう,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,閉じ込もる,トジコモウ,トジコモー
かりとう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,かりとる,カリトウ,カリトー
追っ払う,932,932,9091,動詞,自立,*,*,五段・ワ行ウ音便,連用タ接続,追っ払う,オウパロウ,オウパロー
飛びのう,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,飛びのる,トビノウ,トビノー
さかのぼう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,さかのぼる,サカノボウ,サカノボー
休ろう,932,932,9091,動詞,自立,*,*,五段・ワ行ウ音便,連用タ接続,休らう,ヤスロウ,ヤスロー
生れかおう,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,生れかわる,ウマレカオウ,ウマレカオー
瀬切う,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,瀬切る,セギウ,セギー
洩う,862,862,8371,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,洩る,モウ,モー
つれそう,932,932,12167,動詞,自立,*,*,五段・ワ行ウ音便,連用タ接続,つれそう,ツレソウ,ツレソー
哮う,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,哮る,タケウ,タケー
後ずしょう,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,後ずさる,アトズシヨウ,アトズシヨー
さえずう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,さえずる,サエズウ,サエズー
そこのう,932,932,12167,動詞,自立,*,*,五段・ワ行ウ音便,連用タ接続,そこなう,ソコノウ,ソコノー
出ぼう,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,出ばる,デボウ,デボー
仕舞う,932,932,9112,動詞,自立,*,*,五段・ワ行ウ音便,連用タ接続,仕舞う,シモウ,シモー
暇どう,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,暇どる,ヒマドウ,ヒマドー
晴あごう,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,晴あがる,ハレアゴウ,ハレアゴー
くいおう,932,932,12167,動詞,自立,*,*,五段・ワ行ウ音便,連用タ接続,くいあう,クイオウ,クイオー
切取う,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,切取る,キリトウ,キリトー
与う,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,与る,アズコウ,アズコー
ねごう,932,932,12167,動詞,自立,*,*,五段・ワ行ウ音便,連用タ接続,ねがう,ネゴウ,ネゴー
嵌う,862,862,9092,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,嵌る,ハモウ,ハモー
いがみおう,932,932,12167,動詞,自立,*,*,五段・ワ行ウ音便,連用タ接続,いがみあう,イガミオウ,イガミオー
はさみ切う,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,はさみ切る,ハサミキウ,ハサミキー
ふんだくう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,ふんだくる,フンダクウ,フンダクー
にごう,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,にごる,ニゴウ,ニゴー
頑ぼう,862,862,9091,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,頑ばる,ガンボウ,ガンボー
くみ取う,862,862,12167,動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続,くみ取る,クミトウ,クミトー
